danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.694,0.605,-9.876,0.0869,0.000211,0.739,0.108,0.313,127.68,5K0I8AC2uKKGFqv1NLVa5j,379733
0.786,0.39,-16.0,0.0922,0.377,0.914,0.363,0.831,119.992,5PrtmlBnttjRJmdGtPUjUT,375000
0.804,0.188,-24.781,0.049,0.202,0.964,0.108,0.201,123.989,12uW7uFVE4wRt0hQetrTvl,592987
0.792,0.808,-15.038,0.0959,8.22e-05,0.601,0.14,0.922,125.0,0uqywpeHthwmYJb8VQvDU2,418667
0.703,0.64,-14.958,0.0597,0.0121,0.901,0.0826,0.911,160.018,4H0uJ7VdH3fqiD357z3Uu9,372491
0.791,0.554,-11.418,0.114,0.000624,0.9,0.0598,0.354,129.872,5GvjFlFgAfrY8qIBQCtFed,476282
0.695,0.855,-6.815,0.0387,0.00752,0.0307,0.201,0.801,105.709,1fNk4Ooj13JsTSRGiml7PK,252053
0.777,0.814,-13.359,0.0703,0.493,0.942,0.116,0.277,111.321,1nUgMJunxIostjivEJOayy,667533
0.717,0.299,-26.759,0.0496,0.00315,0.826,0.0798,0.0646,127.961,5vI21JAEYhoWgVTlPUClvL,347347
0.753,0.872,-5.124,0.0605,0.00165,0.92,0.228,0.216,123.995,4i7MCBP90FsMxdchMz9gBp,454188
0.768,0.708,-8.712,0.0511,0.00242,0.847,0.102,0.374,129.992,2CdW6gmmtEh7niGz9jrFpn,656758
0.797,0.365,-12.615,0.0685,0.000207,0.918,0.105,0.229,130.816,59Kllat9bLceItBy8fgfZW,347733
0.787,0.558,-10.218,0.0503,0.195,0.89,0.0779,0.335,131.364,2Ktuc6919DC0C0hx1tXDQH,453400
0.813,0.689,-14.722,0.0759,0.122,0.831,0.0544,0.858,136.877,6DHzMjpzDJ0a8oQz0zCcmi,377267
0.57,0.238,-21.686,0.0483,0.873,0.533,0.0814,0.115,119.883,5f9YwX8sOrbEtJ60IVBwAE,456400
0.798,0.676,-9.923,0.0527,1.69e-05,0.903,0.0958,0.183,125.794,4I8URd3VLWHCSmN7CNPuiE,347069
0.884,0.365,-16.929,0.193,0.00487,0.838,0.0836,0.387,126.986,0A0x8CYuw3OUADxNBx7g8O,386387
0.611,0.54,-15.855,0.036,1.43e-05,0.862,0.0897,0.341,119.953,4ZKpnuAkhPB2HDcZ0UbD2G,449975
0.523,0.943,-4.203,0.0337,0.00704,3.81e-05,0.0579,0.766,99.607,4EchqUKQ3qAQuRNKmeIpnf,180160
0.87,0.878,-9.249,0.268,0.215,0.0788,0.115,0.373,133.065,2XHKU2Hf6ua9NQUtlOt3gH,286933
0.559,0.513,-7.148,0.0397,0.604,0.451,0.561,0.309,131.042,4FhXAcrTyTOOjHMRMFmcv9,395227
0.145,0.156,-16.795,0.0407,0.973,0.973,0.0908,0.0338,82.734,1sdJspOrrCCyv5caiEIDdr,84747
0.764,0.806,-8.773,0.0396,0.00149,0.835,0.0895,0.0377,126.004,23cfaVuGWVpwsrX7lqaD3h,369407
0.552,0.76,-12.784,0.117,0.263,0.831,0.0508,0.0901,140.129,7B4OQjAofm1RncrJBCXFgN,407827
0.795,0.726,-11.561,0.0899,0.0411,0.913,0.14,0.104,122.009,5YaSTFM3iRov4cbXqGi4pb,616819
0.677,0.865,-11.605,0.0497,0.0439,0.893,0.649,0.302,128.006,2sxAdYnP9ol8Rwfg9IY4On,397500
0.793,0.978,-9.229,0.0648,0.0295,0.0331,0.0764,0.718,124.922,2tI0P1fgY3WQFogkwKei3e,432800
0.807,0.635,-10.618,0.0468,0.0146,0.906,0.135,0.119,119.984,1wKvLbC5aUtWOaSTtascow,385382
0.19,0.621,-14.594,0.0493,0.00238,0.0889,0.164,0.205,114.013,6GIwyegXyzTYs20pOeFCVJ,135335
0.706,0.5,-17.183,0.0475,0.000361,0.869,0.0729,0.0674,120.991,4VC4ChQaXEDeOpwuEiXPps,515693
0.771,0.665,-14.662,0.0527,0.0183,0.925,0.0822,0.807,119.54,2XVKSp4H5wl9IG0h6QNKA3,313929
0.626,0.868,-8.588,0.0354,0.000722,0.474,0.345,0.605,125.936,0Tm8fZFRQxPrRlxRASfWaR,308053
0.679,0.915,-6.811,0.0411,0.00698,0.858,0.159,0.754,137.668,3xxARypr8NdEMesYUHSsGK,397000
0.84,0.769,-10.115,0.0577,0.00116,0.828,0.625,0.566,124.987,6t4U5cySJykdrN12CROvhD,394280
0.253,0.361,-20.282,0.461,0.711,0.0967,0.388,0.185,177.432,5EcjotT3n1eQsTrZNXw748,233120
0.872,0.155,-22.945,0.169,0.00365,0.915,0.101,0.569,127.014,7pwA0lkUxRVUmwp8BzZsAZ,379338
0.803,0.773,-8.007,0.0469,0.00465,0.805,0.0597,0.875,127.87,0ZfFNmh42jERrqdZfzn6Ca,393400
0.558,0.642,-16.048,0.0404,0.297,0.927,0.0971,0.407,123.884,6jtciSU4pupQuYQAt601e7,485933
0.824,0.576,-9.123,0.0579,0.00143,0.85,0.0653,0.297,127.017,3jXNZmZm3Pcz2b7xNpovSW,477627
0.714,0.7,-11.748,0.065,0.000265,0.868,0.106,0.0342,130.006,6Z8PjP2czmhHOBRrTAKULg,432000
0.715,0.901,-6.449,0.0497,0.00437,0.786,0.0596,0.304,130.008,0nfqrZDDv09LW2U6KexnAg,3676760
0.853,0.846,-11.565,0.171,0.0838,0.742,0.185,0.479,136.34,3UMEJQTuNYYHQqct7FuoMA,271867
0.666,0.865,-9.42,0.0423,0.000527,0.522,0.329,0.444,122.992,3xiRPH0CRYBfGTuJ3bJbOw,363373
0.641,0.603,-11.124,0.0651,0.647,0.0035,0.6,0.666,89.455,2nV7GjXsIorMgI85nsM0Wu,218013
0.717,0.506,-18.153,0.0572,0.756,0.89,0.0866,0.802,130.93,1UH0o6WpmrryEmV9mCJtp7,394821
0.799,0.547,-14.724,0.0717,0.109,0.917,0.0747,0.519,133.145,4Cg03GyW6gQTnsWYtHootS,375400
0.542,0.887,-11.199,0.0727,0.0308,0.88,0.0808,0.789,124.99,2IQ61J0AFfjnxBm4lQEU0W,542940
0.859,0.371,-11.611,0.185,0.0225,0.87,0.0658,0.132,127.025,5p2TOISbphvcB0brOzOVHM,900640
0.717,0.645,-7.502,0.0441,5.32e-05,0.871,0.0932,0.231,119.995,2IrdRIvE3y6wWkx4pP0orb,384800
0.512,0.434,-14.101,0.0303,0.204,0.0411,0.337,0.453,127.018,5aEBCOVqUReovhMm4rcuDf,168333
0.848,0.846,-5.972,0.0575,0.009,0.9,0.0655,0.507,119.988,65LUcjYi1H9EpRpHX91Avk,339427
0.738,0.681,-11.243,0.043,0.00152,0.806,0.21,0.491,124.472,0nWOgsqMohZGtVpyFtWCpW,298481
0.444,0.422,-8.463,0.0324,0.376,0.146,0.12,0.0741,118.132,5rfntdmoy6FUgUYeu0AVYx,208227
0.791,0.597,-14.006,0.0469,0.000109,0.874,0.356,0.605,133.783,0zqitdzaPgQbxKXhkrU0yo,216667
0.619,0.387,-22.717,0.0383,0.686,0.934,0.112,0.0331,127.889,7fmI7Ht7P3wmBDECa9RcmT,330493
0.713,0.738,-7.236,0.0369,0.027,0.813,0.142,0.563,127.002,0GVDJWej1oFjK8r7MCRYcz,313027
0.602,0.891,-9.36,0.0463,0.0223,0.881,0.0865,0.679,129.999,3MVAY1R1IWkzZzj5570vfU,404827
0.84,0.663,-5.563,0.171,0.000364,0.0157,0.366,0.136,114.654,7kVXSHWbjIwNpA0wwOlkpq,333467
0.549,0.848,-8.964,0.0707,2.39e-05,0.868,0.083,0.63,126.846,3RAFURgtbkE8Occ6bPMxtQ,382200
0.541,0.935,-11.169,0.0488,0.000504,0.918,0.0796,0.773,150.068,0pB5EgL12C0wED7uBNw0LJ,393493
0.531,0.321,-17.891,0.0323,0.361,0.828,0.077,0.104,148.999,30aUV4itc9XC9SJC4F2y71,229573
0.518,0.752,-12.548,0.0343,0.0384,0.913,0.11,0.0372,122.905,44c0pxxvftYDLRd2RnpZeZ,254947
0.774,0.637,-11.679,0.0603,0.679,0.905,0.0926,0.364,104.475,15cisbnZrowZBhJBdKugk6,253373
0.801,0.654,-13.373,0.0535,0.0598,0.921,0.12,0.318,126.001,4rUj45jSYjO83wzR37qdDa,422437
0.898,0.89,-8.624,0.0657,0.00798,0.887,0.137,0.334,127.98,3DLSN0FHPHLQVeuXwJ4etH,359445
0.52,0.575,-12.026,0.0308,0.000426,0.0799,0.267,0.553,149.999,4OUJP6XhLTMEyDwMNs3Vex,329733
0.787,0.906,-7.444,0.0539,0.000124,0.915,0.15,0.473,132.806,0Ga1CODJzpwFYtRt5PyC73,478800
0.785,0.702,-10.888,0.0789,0.109,0.0794,0.0884,0.443,134.006,3UxVFiVv1roeHaS55KRnep,409947
0.881,0.537,-15.009,0.145,0.00987,0.889,0.132,0.519,139.902,0fkoTbRcY7BzYO37UTDq6M,454400
0.658,0.667,-10.013,0.0397,0.0348,0.823,0.0645,0.455,119.003,0MEztbAA1SzJxW60TnrCJR,395027
0.643,0.791,-10.643,0.0421,0.0035,0.936,0.111,0.796,122.989,3Ta3hEhhGrFq409aIszvDV,472652
0.409,0.852,-10.984,0.475,0.356,0.939,0.101,0.062,81.376,0cQUDxaMmveZwZFbDsOgd1,254640
0.671,0.539,-14.056,0.0461,0.114,0.941,0.208,0.0341,127.786,7rx2KXW7PM6jjNyWSBwDi7,500220
0.543,0.614,-13.445,0.0759,0.54,0.949,0.107,0.232,127.803,3oLNnrjAPfRDJoP9UraESJ,441000
0.54,0.624,-12.071,0.212,0.0037,0.83,0.0738,0.109,134.358,4I7ocWqAIdrn7zpNUBoP3P,190107
0.571,0.502,-19.962,0.0867,0.474,0.929,0.169,0.179,124.586,02CsGh9FUK0wptafmpXDpm,155733
